Datetime,FE_MW
2017-07-13 01:00:00,8374.0
2017-07-13 02:00:00,7925.0
2017-07-13 03:00:00,7629.0
2017-07-13 04:00:00,7550.0
2017-07-13 05:00:00,7552.0
2017-07-13 06:00:00,7852.0
2017-07-13 07:00:00,8346.0
2017-07-13 08:00:00,8763.0
2017-07-13 09:00:00,9019.0
2017-07-13 10:00:00,9283.0
2017-07-13 11:00:00,9632.0
2017-07-13 12:00:00,9939.0
2017-07-13 13:00:00,10165.0
2017-07-13 14:00:00,10301.0
2017-07-13 15:00:00,10211.0
2017-07-13 16:00:00,10136.0
2017-07-13 17:00:00,10263.0
2017-07-13 18:00:00,10170.0
2017-07-13 19:00:00,10260.0
2017-07-13 20:00:00,10148.0
2017-07-13 21:00:00,9983.0
2017-07-13 22:00:00,9936.0
2017-07-13 23:00:00,9525.0
2017-07-13 00:00:00,9014.0
