Datetime,FE_MW
2017-01-24 01:00:00,6914.0
2017-01-24 02:00:00,6764.0
2017-01-24 03:00:00,6723.0
2017-01-24 04:00:00,6714.0
2017-01-24 05:00:00,6853.0
2017-01-24 06:00:00,7206.0
2017-01-24 07:00:00,7941.0
2017-01-24 08:00:00,8468.0
2017-01-24 09:00:00,8537.0
2017-01-24 10:00:00,8585.0
2017-01-24 11:00:00,8636.0
2017-01-24 12:00:00,8628.0
2017-01-24 13:00:00,8589.0
2017-01-24 14:00:00,8681.0
2017-01-24 15:00:00,8623.0
2017-01-24 16:00:00,8543.0
2017-01-24 17:00:00,8604.0
2017-01-24 18:00:00,8779.0
2017-01-24 19:00:00,8885.0
2017-01-24 20:00:00,8759.0
2017-01-24 21:00:00,8618.0
2017-01-24 22:00:00,8287.0
2017-01-24 23:00:00,7802.0
2017-01-24 00:00:00,7235.0
