Datetime,FE_MW
2013-11-21 01:00:00,7161.0
2013-11-21 02:00:00,6998.0
2013-11-21 03:00:00,6884.0
2013-11-21 04:00:00,6781.0
2013-11-21 05:00:00,6856.0
2013-11-21 06:00:00,7293.0
2013-11-21 07:00:00,8062.0
2013-11-21 08:00:00,8545.0
2013-11-21 09:00:00,8542.0
2013-11-21 10:00:00,8626.0
2013-11-21 11:00:00,8678.0
2013-11-21 12:00:00,8631.0
2013-11-21 13:00:00,8594.0
2013-11-21 14:00:00,8559.0
2013-11-21 15:00:00,8460.0
2013-11-21 16:00:00,8329.0
2013-11-21 17:00:00,8448.0
2013-11-21 18:00:00,8811.0
2013-11-21 19:00:00,8820.0
2013-11-21 20:00:00,8680.0
2013-11-21 21:00:00,8525.0
2013-11-21 22:00:00,8181.0
2013-11-21 23:00:00,7689.0
2013-11-21 00:00:00,7493.0
