Datetime,FE_MW
2015-06-15 01:00:00,7472.0
2015-06-15 02:00:00,7046.0
2015-06-15 03:00:00,6857.0
2015-06-15 04:00:00,6768.0
2015-06-15 05:00:00,6850.0
2015-06-15 06:00:00,7170.0
2015-06-15 07:00:00,7707.0
2015-06-15 08:00:00,8332.0
2015-06-15 09:00:00,8865.0
2015-06-15 10:00:00,9412.0
2015-06-15 11:00:00,9818.0
2015-06-15 12:00:00,10242.0
2015-06-15 13:00:00,10584.0
2015-06-15 14:00:00,10954.0
2015-06-15 15:00:00,11126.0
2015-06-15 16:00:00,11120.0
2015-06-15 17:00:00,11124.0
2015-06-15 18:00:00,10993.0
2015-06-15 19:00:00,10685.0
2015-06-15 20:00:00,10276.0
2015-06-15 21:00:00,9994.0
2015-06-15 22:00:00,9715.0
2015-06-15 23:00:00,9082.0
2015-06-15 00:00:00,7934.0
