Datetime,FE_MW
2011-12-12 01:00:00,7232.0
2011-12-12 02:00:00,7072.0
2011-12-12 03:00:00,7054.0
2011-12-12 04:00:00,7069.0
2011-12-12 05:00:00,7195.0
2011-12-12 06:00:00,7705.0
2011-12-12 07:00:00,8595.0
2011-12-12 08:00:00,9187.0
2011-12-12 09:00:00,9152.0
2011-12-12 10:00:00,9012.0
2011-12-12 11:00:00,8927.0
2011-12-12 12:00:00,8764.0
2011-12-12 13:00:00,8492.0
2011-12-12 14:00:00,8417.0
2011-12-12 15:00:00,8332.0
2011-12-12 16:00:00,8324.0
2011-12-12 17:00:00,8531.0
2011-12-12 18:00:00,9328.0
2011-12-12 19:00:00,9541.0
2011-12-12 20:00:00,9512.0
2011-12-12 21:00:00,9399.0
2011-12-12 22:00:00,9127.0
2011-12-12 23:00:00,8565.0
2011-12-12 00:00:00,7584.0
