Datetime,FE_MW
2011-08-17 01:00:00,6992.0
2011-08-17 02:00:00,6608.0
2011-08-17 03:00:00,6371.0
2011-08-17 04:00:00,6245.0
2011-08-17 05:00:00,6342.0
2011-08-17 06:00:00,6600.0
2011-08-17 07:00:00,7034.0
2011-08-17 08:00:00,7390.0
2011-08-17 09:00:00,7955.0
2011-08-17 10:00:00,8502.0
2011-08-17 11:00:00,8964.0
2011-08-17 12:00:00,9209.0
2011-08-17 13:00:00,9426.0
2011-08-17 14:00:00,9858.0
2011-08-17 15:00:00,10003.0
2011-08-17 16:00:00,10063.0
2011-08-17 17:00:00,10074.0
2011-08-17 18:00:00,10028.0
2011-08-17 19:00:00,9782.0
2011-08-17 20:00:00,9447.0
2011-08-17 21:00:00,9372.0
2011-08-17 22:00:00,9293.0
2011-08-17 23:00:00,8669.0
2011-08-17 00:00:00,7557.0
