Datetime,FE_MW
2016-09-30 01:00:00,6307.0
2016-09-30 02:00:00,6042.0
2016-09-30 03:00:00,5980.0
2016-09-30 04:00:00,5896.0
2016-09-30 05:00:00,6022.0
2016-09-30 06:00:00,6363.0
2016-09-30 07:00:00,7013.0
2016-09-30 08:00:00,7476.0
2016-09-30 09:00:00,7630.0
2016-09-30 10:00:00,7679.0
2016-09-30 11:00:00,7806.0
2016-09-30 12:00:00,7831.0
2016-09-30 13:00:00,7819.0
2016-09-30 14:00:00,7789.0
2016-09-30 15:00:00,7738.0
2016-09-30 16:00:00,7531.0
2016-09-30 17:00:00,7403.0
2016-09-30 18:00:00,7261.0
2016-09-30 19:00:00,7220.0
2016-09-30 20:00:00,7417.0
2016-09-30 21:00:00,7359.0
2016-09-30 22:00:00,7125.0
2016-09-30 23:00:00,6717.0
2016-09-30 00:00:00,6638.0
