Datetime,FE_MW
2014-10-08 01:00:00,6436.0
2014-10-08 02:00:00,6216.0
2014-10-08 03:00:00,6157.0
2014-10-08 04:00:00,6122.0
2014-10-08 05:00:00,6264.0
2014-10-08 06:00:00,6571.0
2014-10-08 07:00:00,7335.0
2014-10-08 08:00:00,7747.0
2014-10-08 09:00:00,7811.0
2014-10-08 10:00:00,7807.0
2014-10-08 11:00:00,7839.0
2014-10-08 12:00:00,7786.0
2014-10-08 13:00:00,7766.0
2014-10-08 14:00:00,7822.0
2014-10-08 15:00:00,7690.0
2014-10-08 16:00:00,7579.0
2014-10-08 17:00:00,7430.0
2014-10-08 18:00:00,7390.0
2014-10-08 19:00:00,7497.0
2014-10-08 20:00:00,7992.0
2014-10-08 21:00:00,7996.0
2014-10-08 22:00:00,7562.0
2014-10-08 23:00:00,7214.0
2014-10-08 00:00:00,6855.0
