Datetime,FE_MW
2018-03-06 01:00:00,7253.0
2018-03-06 02:00:00,7136.0
2018-03-06 03:00:00,7119.0
2018-03-06 04:00:00,7049.0
2018-03-06 05:00:00,7174.0
2018-03-06 06:00:00,7546.0
2018-03-06 07:00:00,8207.0
2018-03-06 08:00:00,8496.0
2018-03-06 09:00:00,8585.0
2018-03-06 10:00:00,8562.0
2018-03-06 11:00:00,8506.0
2018-03-06 12:00:00,8380.0
2018-03-06 13:00:00,8221.0
2018-03-06 14:00:00,8102.0
2018-03-06 15:00:00,7912.0
2018-03-06 16:00:00,7786.0
2018-03-06 17:00:00,7763.0
2018-03-06 18:00:00,7808.0
2018-03-06 19:00:00,8148.0
2018-03-06 20:00:00,8357.0
2018-03-06 21:00:00,8307.0
2018-03-06 22:00:00,7979.0
2018-03-06 23:00:00,7584.0
2018-03-06 00:00:00,7487.0
