Datetime,FE_MW
2014-01-26 01:00:00,8183.0
2014-01-26 02:00:00,8052.0
2014-01-26 03:00:00,7945.0
2014-01-26 04:00:00,7911.0
2014-01-26 05:00:00,7979.0
2014-01-26 06:00:00,8055.0
2014-01-26 07:00:00,8264.0
2014-01-26 08:00:00,8491.0
2014-01-26 09:00:00,8660.0
2014-01-26 10:00:00,8926.0
2014-01-26 11:00:00,9068.0
2014-01-26 12:00:00,9102.0
2014-01-26 13:00:00,9034.0
2014-01-26 14:00:00,9028.0
2014-01-26 15:00:00,9009.0
2014-01-26 16:00:00,8972.0
2014-01-26 17:00:00,8986.0
2014-01-26 18:00:00,9331.0
2014-01-26 19:00:00,9566.0
2014-01-26 20:00:00,9399.0
2014-01-26 21:00:00,9218.0
2014-01-26 22:00:00,8837.0
2014-01-26 23:00:00,8504.0
2014-01-26 00:00:00,8491.0
