Datetime,FE_MW
2011-07-11 01:00:00,7976.0
2011-07-11 02:00:00,7477.0
2011-07-11 03:00:00,7199.0
2011-07-11 04:00:00,7049.0
2011-07-11 05:00:00,7145.0
2011-07-11 06:00:00,7459.0
2011-07-11 07:00:00,7892.0
2011-07-11 08:00:00,8556.0
2011-07-11 09:00:00,9426.0
2011-07-11 10:00:00,10342.0
2011-07-11 11:00:00,11077.0
2011-07-11 12:00:00,11393.0
2011-07-11 13:00:00,11625.0
2011-07-11 14:00:00,12147.0
2011-07-11 15:00:00,11397.0
2011-07-11 16:00:00,10693.0
2011-07-11 17:00:00,10391.0
2011-07-11 18:00:00,10183.0
2011-07-11 19:00:00,10009.0
2011-07-11 20:00:00,9824.0
2011-07-11 21:00:00,9538.0
2011-07-11 22:00:00,9533.0
2011-07-11 23:00:00,9424.0
2011-07-11 00:00:00,8656.0
