Datetime,FE_MW
2013-08-13 01:00:00,7563.0
2013-08-13 02:00:00,7069.0
2013-08-13 03:00:00,6775.0
2013-08-13 04:00:00,6675.0
2013-08-13 05:00:00,6763.0
2013-08-13 06:00:00,7010.0
2013-08-13 07:00:00,7518.0
2013-08-13 08:00:00,7906.0
2013-08-13 09:00:00,8289.0
2013-08-13 10:00:00,8539.0
2013-08-13 11:00:00,8730.0
2013-08-13 12:00:00,8828.0
2013-08-13 13:00:00,9006.0
2013-08-13 14:00:00,9069.0
2013-08-13 15:00:00,8979.0
2013-08-13 16:00:00,8902.0
2013-08-13 17:00:00,8735.0
2013-08-13 18:00:00,8479.0
2013-08-13 19:00:00,8141.0
2013-08-13 20:00:00,7860.0
2013-08-13 21:00:00,7842.0
2013-08-13 22:00:00,7903.0
2013-08-13 23:00:00,7388.0
2013-08-13 00:00:00,8100.0
