Datetime,FE_MW
2012-08-09 01:00:00,8153.0
2012-08-09 02:00:00,7602.0
2012-08-09 03:00:00,7267.0
2012-08-09 04:00:00,7049.0
2012-08-09 05:00:00,7060.0
2012-08-09 06:00:00,7290.0
2012-08-09 07:00:00,7770.0
2012-08-09 08:00:00,8162.0
2012-08-09 09:00:00,8575.0
2012-08-09 10:00:00,8864.0
2012-08-09 11:00:00,9154.0
2012-08-09 12:00:00,9278.0
2012-08-09 13:00:00,9539.0
2012-08-09 14:00:00,10027.0
2012-08-09 15:00:00,10230.0
2012-08-09 16:00:00,10374.0
2012-08-09 17:00:00,10440.0
2012-08-09 18:00:00,10179.0
2012-08-09 19:00:00,9778.0
2012-08-09 20:00:00,9501.0
2012-08-09 21:00:00,9425.0
2012-08-09 22:00:00,9316.0
2012-08-09 23:00:00,8680.0
2012-08-09 00:00:00,8808.0
