Datetime,FE_MW
2011-07-01 01:00:00,7012.0
2011-07-01 02:00:00,6607.0
2011-07-01 03:00:00,6363.0
2011-07-01 04:00:00,6195.0
2011-07-01 05:00:00,6225.0
2011-07-01 06:00:00,6355.0
2011-07-01 07:00:00,6618.0
2011-07-01 08:00:00,7266.0
2011-07-01 09:00:00,7839.0
2011-07-01 10:00:00,8344.0
2011-07-01 11:00:00,8852.0
2011-07-01 12:00:00,9263.0
2011-07-01 13:00:00,9583.0
2011-07-01 14:00:00,9929.0
2011-07-01 15:00:00,10196.0
2011-07-01 16:00:00,10335.0
2011-07-01 17:00:00,10517.0
2011-07-01 18:00:00,10436.0
2011-07-01 19:00:00,10295.0
2011-07-01 20:00:00,9948.0
2011-07-01 21:00:00,9448.0
2011-07-01 22:00:00,9333.0
2011-07-01 23:00:00,8728.0
2011-07-01 00:00:00,7686.0
