Datetime,FE_MW
2016-12-26 01:00:00,6151.0
2016-12-26 02:00:00,5986.0
2016-12-26 03:00:00,5865.0
2016-12-26 04:00:00,5810.0
2016-12-26 05:00:00,5855.0
2016-12-26 06:00:00,5977.0
2016-12-26 07:00:00,6199.0
2016-12-26 08:00:00,6419.0
2016-12-26 09:00:00,6473.0
2016-12-26 10:00:00,6618.0
2016-12-26 11:00:00,6736.0
2016-12-26 12:00:00,6798.0
2016-12-26 13:00:00,6820.0
2016-12-26 14:00:00,6729.0
2016-12-26 15:00:00,6703.0
2016-12-26 16:00:00,6705.0
2016-12-26 17:00:00,6866.0
2016-12-26 18:00:00,7314.0
2016-12-26 19:00:00,7396.0
2016-12-26 20:00:00,7300.0
2016-12-26 21:00:00,7165.0
2016-12-26 22:00:00,6904.0
2016-12-26 23:00:00,6619.0
2016-12-26 00:00:00,6486.0
