Datetime,FE_MW
2014-02-05 01:00:00,8206.0
2014-02-05 02:00:00,7952.0
2014-02-05 03:00:00,7857.0
2014-02-05 04:00:00,7900.0
2014-02-05 05:00:00,7937.0
2014-02-05 06:00:00,8324.0
2014-02-05 07:00:00,8921.0
2014-02-05 08:00:00,9279.0
2014-02-05 09:00:00,9356.0
2014-02-05 10:00:00,9547.0
2014-02-05 11:00:00,9669.0
2014-02-05 12:00:00,9780.0
2014-02-05 13:00:00,9747.0
2014-02-05 14:00:00,9729.0
2014-02-05 15:00:00,9592.0
2014-02-05 16:00:00,9520.0
2014-02-05 17:00:00,9566.0
2014-02-05 18:00:00,9732.0
2014-02-05 19:00:00,10198.0
2014-02-05 20:00:00,10108.0
2014-02-05 21:00:00,9997.0
2014-02-05 22:00:00,9589.0
2014-02-05 23:00:00,9078.0
2014-02-05 00:00:00,8515.0
