Datetime,FE_MW
2016-01-21 01:00:00,8263.0
2016-01-21 02:00:00,8105.0
2016-01-21 03:00:00,8112.0
2016-01-21 04:00:00,8163.0
2016-01-21 05:00:00,8300.0
2016-01-21 06:00:00,8643.0
2016-01-21 07:00:00,9234.0
2016-01-21 08:00:00,9644.0
2016-01-21 09:00:00,9567.0
2016-01-21 10:00:00,9535.0
2016-01-21 11:00:00,9534.0
2016-01-21 12:00:00,9399.0
2016-01-21 13:00:00,9294.0
2016-01-21 14:00:00,9220.0
2016-01-21 15:00:00,9069.0
2016-01-21 16:00:00,8977.0
2016-01-21 17:00:00,9020.0
2016-01-21 18:00:00,9272.0
2016-01-21 19:00:00,9523.0
2016-01-21 20:00:00,9424.0
2016-01-21 21:00:00,9338.0
2016-01-21 22:00:00,9023.0
2016-01-21 23:00:00,8626.0
2016-01-21 00:00:00,8543.0
