Datetime,FE_MW
2011-12-08 01:00:00,7498.0
2011-12-08 02:00:00,7285.0
2011-12-08 03:00:00,7145.0
2011-12-08 04:00:00,7094.0
2011-12-08 05:00:00,7236.0
2011-12-08 06:00:00,7615.0
2011-12-08 07:00:00,8374.0
2011-12-08 08:00:00,9000.0
2011-12-08 09:00:00,8995.0
2011-12-08 10:00:00,8918.0
2011-12-08 11:00:00,8939.0
2011-12-08 12:00:00,8837.0
2011-12-08 13:00:00,8703.0
2011-12-08 14:00:00,8687.0
2011-12-08 15:00:00,8516.0
2011-12-08 16:00:00,8456.0
2011-12-08 17:00:00,8645.0
2011-12-08 18:00:00,9355.0
2011-12-08 19:00:00,9533.0
2011-12-08 20:00:00,9447.0
2011-12-08 21:00:00,9361.0
2011-12-08 22:00:00,9007.0
2011-12-08 23:00:00,8526.0
2011-12-08 00:00:00,7918.0
