Datetime,FE_MW
2018-07-29 01:00:00,6238.0
2018-07-29 02:00:00,5927.0
2018-07-29 03:00:00,5668.0
2018-07-29 04:00:00,5558.0
2018-07-29 05:00:00,5515.0
2018-07-29 06:00:00,5518.0
2018-07-29 07:00:00,5530.0
2018-07-29 08:00:00,5682.0
2018-07-29 09:00:00,6106.0
2018-07-29 10:00:00,6609.0
2018-07-29 11:00:00,7009.0
2018-07-29 12:00:00,7373.0
2018-07-29 13:00:00,7696.0
2018-07-29 14:00:00,7961.0
2018-07-29 15:00:00,8115.0
2018-07-29 16:00:00,8169.0
2018-07-29 17:00:00,8230.0
2018-07-29 18:00:00,8283.0
2018-07-29 19:00:00,8198.0
2018-07-29 20:00:00,7985.0
2018-07-29 21:00:00,7911.0
2018-07-29 22:00:00,7963.0
2018-07-29 23:00:00,7652.0
2018-07-29 00:00:00,6691.0
