Datetime,FE_MW
2016-09-11 01:00:00,6673.0
2016-09-11 02:00:00,6271.0
2016-09-11 03:00:00,6061.0
2016-09-11 04:00:00,5832.0
2016-09-11 05:00:00,5765.0
2016-09-11 06:00:00,5804.0
2016-09-11 07:00:00,5928.0
2016-09-11 08:00:00,5911.0
2016-09-11 09:00:00,6132.0
2016-09-11 10:00:00,6544.0
2016-09-11 11:00:00,6723.0
2016-09-11 12:00:00,7052.0
2016-09-11 13:00:00,7149.0
2016-09-11 14:00:00,7348.0
2016-09-11 15:00:00,7448.0
2016-09-11 16:00:00,7514.0
2016-09-11 17:00:00,7670.0
2016-09-11 18:00:00,7758.0
2016-09-11 19:00:00,7665.0
2016-09-11 20:00:00,7535.0
2016-09-11 21:00:00,7654.0
2016-09-11 22:00:00,7334.0
2016-09-11 23:00:00,6913.0
2016-09-11 00:00:00,7254.0
