Datetime,FE_MW
2011-09-15 01:00:00,6374.0
2011-09-15 02:00:00,6133.0
2011-09-15 03:00:00,6027.0
2011-09-15 04:00:00,5947.0
2011-09-15 05:00:00,5992.0
2011-09-15 06:00:00,6353.0
2011-09-15 07:00:00,7131.0
2011-09-15 08:00:00,7473.0
2011-09-15 09:00:00,7599.0
2011-09-15 10:00:00,7754.0
2011-09-15 11:00:00,7898.0
2011-09-15 12:00:00,7890.0
2011-09-15 13:00:00,7882.0
2011-09-15 14:00:00,7904.0
2011-09-15 15:00:00,7815.0
2011-09-15 16:00:00,7659.0
2011-09-15 17:00:00,7540.0
2011-09-15 18:00:00,7452.0
2011-09-15 19:00:00,7371.0
2011-09-15 20:00:00,7430.0
2011-09-15 21:00:00,7860.0
2011-09-15 22:00:00,7521.0
2011-09-15 23:00:00,6978.0
2011-09-15 00:00:00,6808.0
