Datetime,FE_MW
2018-06-11 01:00:00,6275.0
2018-06-11 02:00:00,6011.0
2018-06-11 03:00:00,5935.0
2018-06-11 04:00:00,5901.0
2018-06-11 05:00:00,5982.0
2018-06-11 06:00:00,6299.0
2018-06-11 07:00:00,6682.0
2018-06-11 08:00:00,7167.0
2018-06-11 09:00:00,7509.0
2018-06-11 10:00:00,7755.0
2018-06-11 11:00:00,7894.0
2018-06-11 12:00:00,8130.0
2018-06-11 13:00:00,8233.0
2018-06-11 14:00:00,8374.0
2018-06-11 15:00:00,8348.0
2018-06-11 16:00:00,8312.0
2018-06-11 17:00:00,8318.0
2018-06-11 18:00:00,8211.0
2018-06-11 19:00:00,8154.0
2018-06-11 20:00:00,8034.0
2018-06-11 21:00:00,7935.0
2018-06-11 22:00:00,7975.0
2018-06-11 23:00:00,7563.0
2018-06-11 00:00:00,6527.0
