Datetime,FE_MW
2018-05-05 01:00:00,5859.0
2018-05-05 02:00:00,5638.0
2018-05-05 03:00:00,5500.0
2018-05-05 04:00:00,5444.0
2018-05-05 05:00:00,5408.0
2018-05-05 06:00:00,5562.0
2018-05-05 07:00:00,5661.0
2018-05-05 08:00:00,5852.0
2018-05-05 09:00:00,6089.0
2018-05-05 10:00:00,6368.0
2018-05-05 11:00:00,6558.0
2018-05-05 12:00:00,6592.0
2018-05-05 13:00:00,6576.0
2018-05-05 14:00:00,6598.0
2018-05-05 15:00:00,6620.0
2018-05-05 16:00:00,6581.0
2018-05-05 17:00:00,6570.0
2018-05-05 18:00:00,6521.0
2018-05-05 19:00:00,6442.0
2018-05-05 20:00:00,6373.0
2018-05-05 21:00:00,6514.0
2018-05-05 22:00:00,6558.0
2018-05-05 23:00:00,6227.0
2018-05-05 00:00:00,6244.0
