Datetime,FE_MW
2012-06-12 01:00:00,7463.0
2012-06-12 02:00:00,7074.0
2012-06-12 03:00:00,6877.0
2012-06-12 04:00:00,6757.0
2012-06-12 05:00:00,6806.0
2012-06-12 06:00:00,7081.0
2012-06-12 07:00:00,7615.0
2012-06-12 08:00:00,8239.0
2012-06-12 09:00:00,8856.0
2012-06-12 10:00:00,9400.0
2012-06-12 11:00:00,9864.0
2012-06-12 12:00:00,10268.0
2012-06-12 13:00:00,10489.0
2012-06-12 14:00:00,10840.0
2012-06-12 15:00:00,10992.0
2012-06-12 16:00:00,11013.0
2012-06-12 17:00:00,10946.0
2012-06-12 18:00:00,10721.0
2012-06-12 19:00:00,10321.0
2012-06-12 20:00:00,9792.0
2012-06-12 21:00:00,9332.0
2012-06-12 22:00:00,9116.0
2012-06-12 23:00:00,8554.0
2012-06-12 00:00:00,8051.0
