Datetime,FE_MW
2017-10-10 01:00:00,6463.0
2017-10-10 02:00:00,6203.0
2017-10-10 03:00:00,6040.0
2017-10-10 04:00:00,5937.0
2017-10-10 05:00:00,6097.0
2017-10-10 06:00:00,6410.0
2017-10-10 07:00:00,7093.0
2017-10-10 08:00:00,7540.0
2017-10-10 09:00:00,7617.0
2017-10-10 10:00:00,7793.0
2017-10-10 11:00:00,7992.0
2017-10-10 12:00:00,8175.0
2017-10-10 13:00:00,8359.0
2017-10-10 14:00:00,8631.0
2017-10-10 15:00:00,8712.0
2017-10-10 16:00:00,8657.0
2017-10-10 17:00:00,8502.0
2017-10-10 18:00:00,8263.0
2017-10-10 19:00:00,8268.0
2017-10-10 20:00:00,8459.0
2017-10-10 21:00:00,8337.0
2017-10-10 22:00:00,7909.0
2017-10-10 23:00:00,7309.0
2017-10-10 00:00:00,6881.0
