Datetime,FE_MW
2015-04-12 01:00:00,5885.0
2015-04-12 02:00:00,5728.0
2015-04-12 03:00:00,5617.0
2015-04-12 04:00:00,5616.0
2015-04-12 05:00:00,5636.0
2015-04-12 06:00:00,5743.0
2015-04-12 07:00:00,5897.0
2015-04-12 08:00:00,6001.0
2015-04-12 09:00:00,6215.0
2015-04-12 10:00:00,6311.0
2015-04-12 11:00:00,6371.0
2015-04-12 12:00:00,6340.0
2015-04-12 13:00:00,6306.0
2015-04-12 14:00:00,6186.0
2015-04-12 15:00:00,6139.0
2015-04-12 16:00:00,6195.0
2015-04-12 17:00:00,6195.0
2015-04-12 18:00:00,6227.0
2015-04-12 19:00:00,6289.0
2015-04-12 20:00:00,6519.0
2015-04-12 21:00:00,6908.0
2015-04-12 22:00:00,6815.0
2015-04-12 23:00:00,6477.0
2015-04-12 00:00:00,6139.0
