Datetime,FE_MW
2017-12-16 01:00:00,7676.0
2017-12-16 02:00:00,7382.0
2017-12-16 03:00:00,7248.0
2017-12-16 04:00:00,7112.0
2017-12-16 05:00:00,7192.0
2017-12-16 06:00:00,7315.0
2017-12-16 07:00:00,7586.0
2017-12-16 08:00:00,7876.0
2017-12-16 09:00:00,8023.0
2017-12-16 10:00:00,8129.0
2017-12-16 11:00:00,8215.0
2017-12-16 12:00:00,8075.0
2017-12-16 13:00:00,7934.0
2017-12-16 14:00:00,7780.0
2017-12-16 15:00:00,7614.0
2017-12-16 16:00:00,7531.0
2017-12-16 17:00:00,7626.0
2017-12-16 18:00:00,8202.0
2017-12-16 19:00:00,8281.0
2017-12-16 20:00:00,8224.0
2017-12-16 21:00:00,8177.0
2017-12-16 22:00:00,8008.0
2017-12-16 23:00:00,7714.0
2017-12-16 00:00:00,8020.0
