Datetime,FE_MW
2014-06-18 01:00:00,8912.0
2014-06-18 02:00:00,8363.0
2014-06-18 03:00:00,8016.0
2014-06-18 04:00:00,7764.0
2014-06-18 05:00:00,7690.0
2014-06-18 06:00:00,7943.0
2014-06-18 07:00:00,8331.0
2014-06-18 08:00:00,8816.0
2014-06-18 09:00:00,9151.0
2014-06-18 10:00:00,9579.0
2014-06-18 11:00:00,10028.0
2014-06-18 12:00:00,10562.0
2014-06-18 13:00:00,11114.0
2014-06-18 14:00:00,11527.0
2014-06-18 15:00:00,11684.0
2014-06-18 16:00:00,11868.0
2014-06-18 17:00:00,11905.0
2014-06-18 18:00:00,11487.0
2014-06-18 19:00:00,10853.0
2014-06-18 20:00:00,10139.0
2014-06-18 21:00:00,9694.0
2014-06-18 22:00:00,9450.0
2014-06-18 23:00:00,8823.0
2014-06-18 00:00:00,9748.0
