Datetime,FE_MW
2016-02-25 01:00:00,7014.0
2016-02-25 02:00:00,6893.0
2016-02-25 03:00:00,6904.0
2016-02-25 04:00:00,6937.0
2016-02-25 05:00:00,7093.0
2016-02-25 06:00:00,7482.0
2016-02-25 07:00:00,8202.0
2016-02-25 08:00:00,8649.0
2016-02-25 09:00:00,8752.0
2016-02-25 10:00:00,8815.0
2016-02-25 11:00:00,8924.0
2016-02-25 12:00:00,8870.0
2016-02-25 13:00:00,8858.0
2016-02-25 14:00:00,8868.0
2016-02-25 15:00:00,8787.0
2016-02-25 16:00:00,8744.0
2016-02-25 17:00:00,8778.0
2016-02-25 18:00:00,8860.0
2016-02-25 19:00:00,9153.0
2016-02-25 20:00:00,9166.0
2016-02-25 21:00:00,8955.0
2016-02-25 22:00:00,8650.0
2016-02-25 23:00:00,8372.0
2016-02-25 00:00:00,7283.0
