Datetime,FE_MW
2013-04-15 01:00:00,6221.0
2013-04-15 02:00:00,6096.0
2013-04-15 03:00:00,5973.0
2013-04-15 04:00:00,5948.0
2013-04-15 05:00:00,6093.0
2013-04-15 06:00:00,6506.0
2013-04-15 07:00:00,7309.0
2013-04-15 08:00:00,7576.0
2013-04-15 09:00:00,7757.0
2013-04-15 10:00:00,7774.0
2013-04-15 11:00:00,7855.0
2013-04-15 12:00:00,7819.0
2013-04-15 13:00:00,7802.0
2013-04-15 14:00:00,7810.0
2013-04-15 15:00:00,7672.0
2013-04-15 16:00:00,7551.0
2013-04-15 17:00:00,7427.0
2013-04-15 18:00:00,7275.0
2013-04-15 19:00:00,7270.0
2013-04-15 20:00:00,7295.0
2013-04-15 21:00:00,7674.0
2013-04-15 22:00:00,7584.0
2013-04-15 23:00:00,7073.0
2013-04-15 00:00:00,6474.0
