Datetime,FE_MW
2014-12-22 01:00:00,7549.0
2014-12-22 02:00:00,7344.0
2014-12-22 03:00:00,7201.0
2014-12-22 04:00:00,7252.0
2014-12-22 05:00:00,7445.0
2014-12-22 06:00:00,7792.0
2014-12-22 07:00:00,8448.0
2014-12-22 08:00:00,8995.0
2014-12-22 09:00:00,9113.0
2014-12-22 10:00:00,9123.0
2014-12-22 11:00:00,9062.0
2014-12-22 12:00:00,8983.0
2014-12-22 13:00:00,8828.0
2014-12-22 14:00:00,8649.0
2014-12-22 15:00:00,8541.0
2014-12-22 16:00:00,8396.0
2014-12-22 17:00:00,8445.0
2014-12-22 18:00:00,9146.0
2014-12-22 19:00:00,9254.0
2014-12-22 20:00:00,9163.0
2014-12-22 21:00:00,9084.0
2014-12-22 22:00:00,8815.0
2014-12-22 23:00:00,8331.0
2014-12-22 00:00:00,7909.0
