Datetime,FE_MW
2015-09-16 01:00:00,6597.0
2015-09-16 02:00:00,6272.0
2015-09-16 03:00:00,6135.0
2015-09-16 04:00:00,6030.0
2015-09-16 05:00:00,6101.0
2015-09-16 06:00:00,6425.0
2015-09-16 07:00:00,7142.0
2015-09-16 08:00:00,7437.0
2015-09-16 09:00:00,7685.0
2015-09-16 10:00:00,8003.0
2015-09-16 11:00:00,8439.0
2015-09-16 12:00:00,8670.0
2015-09-16 13:00:00,8936.0
2015-09-16 14:00:00,9223.0
2015-09-16 15:00:00,9422.0
2015-09-16 16:00:00,9538.0
2015-09-16 17:00:00,9635.0
2015-09-16 18:00:00,9551.0
2015-09-16 19:00:00,9297.0
2015-09-16 20:00:00,9025.0
2015-09-16 21:00:00,9041.0
2015-09-16 22:00:00,8563.0
2015-09-16 23:00:00,7856.0
2015-09-16 00:00:00,7019.0
