Datetime,FE_MW
2011-10-18 01:00:00,6490.0
2011-10-18 02:00:00,6353.0
2011-10-18 03:00:00,6150.0
2011-10-18 04:00:00,6131.0
2011-10-18 05:00:00,6248.0
2011-10-18 06:00:00,6662.0
2011-10-18 07:00:00,7378.0
2011-10-18 08:00:00,7898.0
2011-10-18 09:00:00,7872.0
2011-10-18 10:00:00,7881.0
2011-10-18 11:00:00,7966.0
2011-10-18 12:00:00,8000.0
2011-10-18 13:00:00,7918.0
2011-10-18 14:00:00,7991.0
2011-10-18 15:00:00,7936.0
2011-10-18 16:00:00,7762.0
2011-10-18 17:00:00,7870.0
2011-10-18 18:00:00,7775.0
2011-10-18 19:00:00,7949.0
2011-10-18 20:00:00,8216.0
2011-10-18 21:00:00,8194.0
2011-10-18 22:00:00,7868.0
2011-10-18 23:00:00,7361.0
2011-10-18 00:00:00,6721.0
