Datetime,FE_MW
2018-07-10 01:00:00,8157.0
2018-07-10 02:00:00,7638.0
2018-07-10 03:00:00,7289.0
2018-07-10 04:00:00,7066.0
2018-07-10 05:00:00,7029.0
2018-07-10 06:00:00,7229.0
2018-07-10 07:00:00,7555.0
2018-07-10 08:00:00,8219.0
2018-07-10 09:00:00,8924.0
2018-07-10 10:00:00,9620.0
2018-07-10 11:00:00,10315.0
2018-07-10 12:00:00,10911.0
2018-07-10 13:00:00,11389.0
2018-07-10 14:00:00,11745.0
2018-07-10 15:00:00,11857.0
2018-07-10 16:00:00,11740.0
2018-07-10 17:00:00,11571.0
2018-07-10 18:00:00,11417.0
2018-07-10 19:00:00,11382.0
2018-07-10 20:00:00,10899.0
2018-07-10 21:00:00,10299.0
2018-07-10 22:00:00,9919.0
2018-07-10 23:00:00,9223.0
2018-07-10 00:00:00,8846.0
