Datetime,FE_MW
2018-06-17 01:00:00,7090.0
2018-06-17 02:00:00,6660.0
2018-06-17 03:00:00,6325.0
2018-06-17 04:00:00,6080.0
2018-06-17 05:00:00,6042.0
2018-06-17 06:00:00,5993.0
2018-06-17 07:00:00,5933.0
2018-06-17 08:00:00,6312.0
2018-06-17 09:00:00,6976.0
2018-06-17 10:00:00,7811.0
2018-06-17 11:00:00,8595.0
2018-06-17 12:00:00,9345.0
2018-06-17 13:00:00,9939.0
2018-06-17 14:00:00,10413.0
2018-06-17 15:00:00,10758.0
2018-06-17 16:00:00,11067.0
2018-06-17 17:00:00,11289.0
2018-06-17 18:00:00,11347.0
2018-06-17 19:00:00,11243.0
2018-06-17 20:00:00,11126.0
2018-06-17 21:00:00,10863.0
2018-06-17 22:00:00,10736.0
2018-06-17 23:00:00,10254.0
2018-06-17 00:00:00,7698.0
