Datetime,FE_MW
2017-04-26 01:00:00,6063.0
2017-04-26 02:00:00,5842.0
2017-04-26 03:00:00,5732.0
2017-04-26 04:00:00,5693.0
2017-04-26 05:00:00,5766.0
2017-04-26 06:00:00,6137.0
2017-04-26 07:00:00,6697.0
2017-04-26 08:00:00,7065.0
2017-04-26 09:00:00,7344.0
2017-04-26 10:00:00,7473.0
2017-04-26 11:00:00,7649.0
2017-04-26 12:00:00,7777.0
2017-04-26 13:00:00,7897.0
2017-04-26 14:00:00,8021.0
2017-04-26 15:00:00,7971.0
2017-04-26 16:00:00,8015.0
2017-04-26 17:00:00,8036.0
2017-04-26 18:00:00,7919.0
2017-04-26 19:00:00,7835.0
2017-04-26 20:00:00,7744.0
2017-04-26 21:00:00,7903.0
2017-04-26 22:00:00,7830.0
2017-04-26 23:00:00,7285.0
2017-04-26 00:00:00,6362.0
