Datetime,FE_MW
2015-12-01 01:00:00,6643.0
2015-12-01 02:00:00,6447.0
2015-12-01 03:00:00,6313.0
2015-12-01 04:00:00,6294.0
2015-12-01 05:00:00,6392.0
2015-12-01 06:00:00,6781.0
2015-12-01 07:00:00,7484.0
2015-12-01 08:00:00,8032.0
2015-12-01 09:00:00,8053.0
2015-12-01 10:00:00,8165.0
2015-12-01 11:00:00,8215.0
2015-12-01 12:00:00,8142.0
2015-12-01 13:00:00,8079.0
2015-12-01 14:00:00,8117.0
2015-12-01 15:00:00,8021.0
2015-12-01 16:00:00,7976.0
2015-12-01 17:00:00,8115.0
2015-12-01 18:00:00,8496.0
2015-12-01 19:00:00,8528.0
2015-12-01 20:00:00,8406.0
2015-12-01 21:00:00,8298.0
2015-12-01 22:00:00,7967.0
2015-12-01 23:00:00,7433.0
2015-12-01 00:00:00,7036.0
