Datetime,FE_MW
2012-02-17 01:00:00,7155.0
2012-02-17 02:00:00,7032.0
2012-02-17 03:00:00,6851.0
2012-02-17 04:00:00,6894.0
2012-02-17 05:00:00,7042.0
2012-02-17 06:00:00,7421.0
2012-02-17 07:00:00,8163.0
2012-02-17 08:00:00,8579.0
2012-02-17 09:00:00,8633.0
2012-02-17 10:00:00,8614.0
2012-02-17 11:00:00,8540.0
2012-02-17 12:00:00,8464.0
2012-02-17 13:00:00,8393.0
2012-02-17 14:00:00,8355.0
2012-02-17 15:00:00,8131.0
2012-02-17 16:00:00,7883.0
2012-02-17 17:00:00,7832.0
2012-02-17 18:00:00,7909.0
2012-02-17 19:00:00,8351.0
2012-02-17 20:00:00,8461.0
2012-02-17 21:00:00,8339.0
2012-02-17 22:00:00,8092.0
2012-02-17 23:00:00,7663.0
2012-02-17 00:00:00,7453.0
