Datetime,FE_MW
2016-04-05 01:00:00,7296.0
2016-04-05 02:00:00,7138.0
2016-04-05 03:00:00,7058.0
2016-04-05 04:00:00,7053.0
2016-04-05 05:00:00,7236.0
2016-04-05 06:00:00,7633.0
2016-04-05 07:00:00,8434.0
2016-04-05 08:00:00,8754.0
2016-04-05 09:00:00,8738.0
2016-04-05 10:00:00,8672.0
2016-04-05 11:00:00,8628.0
2016-04-05 12:00:00,8477.0
2016-04-05 13:00:00,8365.0
2016-04-05 14:00:00,8292.0
2016-04-05 15:00:00,8096.0
2016-04-05 16:00:00,7852.0
2016-04-05 17:00:00,7672.0
2016-04-05 18:00:00,7541.0
2016-04-05 19:00:00,7530.0
2016-04-05 20:00:00,7666.0
2016-04-05 21:00:00,8208.0
2016-04-05 22:00:00,8099.0
2016-04-05 23:00:00,7718.0
2016-04-05 00:00:00,7593.0
