Datetime,FE_MW
2016-06-28 01:00:00,8119.0
2016-06-28 02:00:00,7600.0
2016-06-28 03:00:00,7221.0
2016-06-28 04:00:00,6959.0
2016-06-28 05:00:00,6914.0
2016-06-28 06:00:00,7090.0
2016-06-28 07:00:00,7424.0
2016-06-28 08:00:00,8009.0
2016-06-28 09:00:00,8457.0
2016-06-28 10:00:00,8836.0
2016-06-28 11:00:00,9220.0
2016-06-28 12:00:00,9444.0
2016-06-28 13:00:00,9617.0
2016-06-28 14:00:00,9752.0
2016-06-28 15:00:00,9749.0
2016-06-28 16:00:00,9654.0
2016-06-28 17:00:00,9472.0
2016-06-28 18:00:00,9187.0
2016-06-28 19:00:00,8865.0
2016-06-28 20:00:00,8432.0
2016-06-28 21:00:00,8134.0
2016-06-28 22:00:00,8132.0
2016-06-28 23:00:00,7705.0
2016-06-28 00:00:00,8992.0
