Datetime,FE_MW
2015-06-12 01:00:00,7515.0
2015-06-12 02:00:00,7112.0
2015-06-12 03:00:00,6767.0
2015-06-12 04:00:00,6652.0
2015-06-12 05:00:00,6727.0
2015-06-12 06:00:00,6974.0
2015-06-12 07:00:00,7450.0
2015-06-12 08:00:00,8038.0
2015-06-12 09:00:00,8763.0
2015-06-12 10:00:00,9451.0
2015-06-12 11:00:00,10022.0
2015-06-12 12:00:00,10561.0
2015-06-12 13:00:00,11049.0
2015-06-12 14:00:00,11311.0
2015-06-12 15:00:00,11191.0
2015-06-12 16:00:00,10617.0
2015-06-12 17:00:00,10081.0
2015-06-12 18:00:00,9651.0
2015-06-12 19:00:00,9310.0
2015-06-12 20:00:00,9098.0
2015-06-12 21:00:00,8824.0
2015-06-12 22:00:00,8756.0
2015-06-12 23:00:00,8185.0
2015-06-12 00:00:00,8108.0
