Datetime,FE_MW
2018-03-19 01:00:00,6480.0
2018-03-19 02:00:00,6431.0
2018-03-19 03:00:00,6424.0
2018-03-19 04:00:00,6489.0
2018-03-19 05:00:00,6747.0
2018-03-19 06:00:00,7210.0
2018-03-19 07:00:00,7925.0
2018-03-19 08:00:00,8464.0
2018-03-19 09:00:00,8458.0
2018-03-19 10:00:00,8349.0
2018-03-19 11:00:00,8296.0
2018-03-19 12:00:00,8190.0
2018-03-19 13:00:00,8084.0
2018-03-19 14:00:00,7975.0
2018-03-19 15:00:00,7894.0
2018-03-19 16:00:00,7735.0
2018-03-19 17:00:00,7642.0
2018-03-19 18:00:00,7628.0
2018-03-19 19:00:00,7732.0
2018-03-19 20:00:00,8041.0
2018-03-19 21:00:00,8382.0
2018-03-19 22:00:00,8229.0
2018-03-19 23:00:00,7812.0
2018-03-19 00:00:00,6681.0
