Datetime,FE_MW
2012-07-06 01:00:00,8177.0
2012-07-06 02:00:00,7731.0
2012-07-06 03:00:00,7395.0
2012-07-06 04:00:00,7091.0
2012-07-06 05:00:00,7157.0
2012-07-06 06:00:00,7402.0
2012-07-06 07:00:00,7747.0
2012-07-06 08:00:00,8559.0
2012-07-06 09:00:00,9436.0
2012-07-06 10:00:00,10332.0
2012-07-06 11:00:00,11226.0
2012-07-06 12:00:00,11906.0
2012-07-06 13:00:00,12340.0
2012-07-06 14:00:00,12695.0
2012-07-06 15:00:00,12857.0
2012-07-06 16:00:00,12969.0
2012-07-06 17:00:00,12978.0
2012-07-06 18:00:00,12911.0
2012-07-06 19:00:00,12646.0
2012-07-06 20:00:00,12305.0
2012-07-06 21:00:00,11931.0
2012-07-06 22:00:00,11592.0
2012-07-06 23:00:00,10915.0
2012-07-06 00:00:00,8946.0
