Datetime,FE_MW
2017-06-20 01:00:00,6701.0
2017-06-20 02:00:00,6363.0
2017-06-20 03:00:00,6186.0
2017-06-20 04:00:00,6106.0
2017-06-20 05:00:00,6192.0
2017-06-20 06:00:00,6402.0
2017-06-20 07:00:00,6778.0
2017-06-20 08:00:00,7337.0
2017-06-20 09:00:00,7740.0
2017-06-20 10:00:00,8022.0
2017-06-20 11:00:00,8343.0
2017-06-20 12:00:00,8510.0
2017-06-20 13:00:00,8647.0
2017-06-20 14:00:00,8858.0
2017-06-20 15:00:00,8917.0
2017-06-20 16:00:00,9012.0
2017-06-20 17:00:00,9069.0
2017-06-20 18:00:00,9063.0
2017-06-20 19:00:00,8963.0
2017-06-20 20:00:00,8776.0
2017-06-20 21:00:00,8494.0
2017-06-20 22:00:00,8462.0
2017-06-20 23:00:00,7956.0
2017-06-20 00:00:00,7140.0
