Datetime,FE_MW
2014-11-04 01:00:00,6347.0
2014-11-04 02:00:00,6165.0
2014-11-04 03:00:00,6124.0
2014-11-04 04:00:00,6034.0
2014-11-04 05:00:00,6171.0
2014-11-04 06:00:00,6597.0
2014-11-04 07:00:00,7317.0
2014-11-04 08:00:00,7584.0
2014-11-04 09:00:00,7781.0
2014-11-04 10:00:00,7724.0
2014-11-04 11:00:00,7814.0
2014-11-04 12:00:00,7766.0
2014-11-04 13:00:00,7754.0
2014-11-04 14:00:00,7756.0
2014-11-04 15:00:00,7720.0
2014-11-04 16:00:00,7631.0
2014-11-04 17:00:00,7722.0
2014-11-04 18:00:00,8025.0
2014-11-04 19:00:00,8116.0
2014-11-04 20:00:00,7939.0
2014-11-04 21:00:00,7833.0
2014-11-04 22:00:00,7422.0
2014-11-04 23:00:00,6987.0
2014-11-04 00:00:00,6606.0
