Datetime,FE_MW
2017-12-08 01:00:00,7664.0
2017-12-08 02:00:00,7446.0
2017-12-08 03:00:00,7389.0
2017-12-08 04:00:00,7437.0
2017-12-08 05:00:00,7565.0
2017-12-08 06:00:00,7984.0
2017-12-08 07:00:00,8673.0
2017-12-08 08:00:00,9112.0
2017-12-08 09:00:00,9092.0
2017-12-08 10:00:00,9024.0
2017-12-08 11:00:00,8940.0
2017-12-08 12:00:00,8882.0
2017-12-08 13:00:00,8724.0
2017-12-08 14:00:00,8595.0
2017-12-08 15:00:00,8496.0
2017-12-08 16:00:00,8402.0
2017-12-08 17:00:00,8550.0
2017-12-08 18:00:00,9069.0
2017-12-08 19:00:00,9153.0
2017-12-08 20:00:00,9045.0
2017-12-08 21:00:00,8904.0
2017-12-08 22:00:00,8674.0
2017-12-08 23:00:00,8275.0
2017-12-08 00:00:00,7966.0
