Datetime,FE_MW
2012-09-17 01:00:00,5909.0
2012-09-17 02:00:00,5749.0
2012-09-17 03:00:00,5616.0
2012-09-17 04:00:00,5522.0
2012-09-17 05:00:00,5649.0
2012-09-17 06:00:00,6068.0
2012-09-17 07:00:00,6807.0
2012-09-17 08:00:00,7202.0
2012-09-17 09:00:00,7338.0
2012-09-17 10:00:00,7593.0
2012-09-17 11:00:00,7795.0
2012-09-17 12:00:00,7840.0
2012-09-17 13:00:00,8036.0
2012-09-17 14:00:00,8204.0
2012-09-17 15:00:00,8226.0
2012-09-17 16:00:00,8151.0
2012-09-17 17:00:00,8127.0
2012-09-17 18:00:00,8036.0
2012-09-17 19:00:00,7937.0
2012-09-17 20:00:00,8059.0
2012-09-17 21:00:00,8295.0
2012-09-17 22:00:00,7941.0
2012-09-17 23:00:00,7358.0
2012-09-17 00:00:00,6176.0
