Datetime,FE_MW
2013-02-14 01:00:00,7576.0
2013-02-14 02:00:00,7444.0
2013-02-14 03:00:00,7313.0
2013-02-14 04:00:00,7333.0
2013-02-14 05:00:00,7454.0
2013-02-14 06:00:00,7872.0
2013-02-14 07:00:00,8594.0
2013-02-14 08:00:00,8966.0
2013-02-14 09:00:00,8957.0
2013-02-14 10:00:00,9026.0
2013-02-14 11:00:00,8995.0
2013-02-14 12:00:00,8894.0
2013-02-14 13:00:00,8770.0
2013-02-14 14:00:00,8776.0
2013-02-14 15:00:00,8681.0
2013-02-14 16:00:00,8615.0
2013-02-14 17:00:00,8690.0
2013-02-14 18:00:00,8749.0
2013-02-14 19:00:00,9015.0
2013-02-14 20:00:00,8961.0
2013-02-14 21:00:00,8826.0
2013-02-14 22:00:00,8560.0
2013-02-14 23:00:00,8089.0
2013-02-14 00:00:00,7882.0
