Datetime,FE_MW
2012-05-28 01:00:00,6596.0
2012-05-28 02:00:00,6228.0
2012-05-28 03:00:00,5981.0
2012-05-28 04:00:00,5833.0
2012-05-28 05:00:00,5768.0
2012-05-28 06:00:00,5787.0
2012-05-28 07:00:00,5833.0
2012-05-28 08:00:00,6132.0
2012-05-28 09:00:00,6792.0
2012-05-28 10:00:00,7721.0
2012-05-28 11:00:00,8528.0
2012-05-28 12:00:00,9215.0
2012-05-28 13:00:00,9693.0
2012-05-28 14:00:00,9964.0
2012-05-28 15:00:00,10151.0
2012-05-28 16:00:00,10399.0
2012-05-28 17:00:00,10497.0
2012-05-28 18:00:00,10480.0
2012-05-28 19:00:00,10249.0
2012-05-28 20:00:00,10018.0
2012-05-28 21:00:00,9817.0
2012-05-28 22:00:00,9901.0
2012-05-28 23:00:00,9411.0
2012-05-28 00:00:00,7115.0
