Datetime,FE_MW
2017-12-19 01:00:00,6999.0
2017-12-19 02:00:00,6751.0
2017-12-19 03:00:00,6604.0
2017-12-19 04:00:00,6570.0
2017-12-19 05:00:00,6732.0
2017-12-19 06:00:00,7030.0
2017-12-19 07:00:00,7705.0
2017-12-19 08:00:00,8226.0
2017-12-19 09:00:00,8160.0
2017-12-19 10:00:00,8124.0
2017-12-19 11:00:00,8167.0
2017-12-19 12:00:00,8062.0
2017-12-19 13:00:00,7962.0
2017-12-19 14:00:00,7962.0
2017-12-19 15:00:00,7832.0
2017-12-19 16:00:00,7865.0
2017-12-19 17:00:00,8085.0
2017-12-19 18:00:00,8548.0
2017-12-19 19:00:00,8652.0
2017-12-19 20:00:00,8554.0
2017-12-19 21:00:00,8504.0
2017-12-19 22:00:00,8300.0
2017-12-19 23:00:00,7821.0
2017-12-19 00:00:00,7346.0
