Datetime,FE_MW
2017-04-09 01:00:00,5951.0
2017-04-09 02:00:00,5828.0
2017-04-09 03:00:00,5764.0
2017-04-09 04:00:00,5729.0
2017-04-09 05:00:00,5780.0
2017-04-09 06:00:00,5853.0
2017-04-09 07:00:00,6081.0
2017-04-09 08:00:00,6117.0
2017-04-09 09:00:00,6260.0
2017-04-09 10:00:00,6319.0
2017-04-09 11:00:00,6309.0
2017-04-09 12:00:00,6289.0
2017-04-09 13:00:00,6272.0
2017-04-09 14:00:00,6215.0
2017-04-09 15:00:00,6173.0
2017-04-09 16:00:00,6186.0
2017-04-09 17:00:00,6230.0
2017-04-09 18:00:00,6243.0
2017-04-09 19:00:00,6236.0
2017-04-09 20:00:00,6366.0
2017-04-09 21:00:00,6786.0
2017-04-09 22:00:00,6686.0
2017-04-09 23:00:00,6325.0
2017-04-09 00:00:00,6224.0
