Datetime,FE_MW
2012-11-27 01:00:00,6947.0
2012-11-27 02:00:00,6734.0
2012-11-27 03:00:00,6647.0
2012-11-27 04:00:00,6570.0
2012-11-27 05:00:00,6726.0
2012-11-27 06:00:00,7243.0
2012-11-27 07:00:00,8142.0
2012-11-27 08:00:00,8588.0
2012-11-27 09:00:00,8630.0
2012-11-27 10:00:00,8671.0
2012-11-27 11:00:00,8727.0
2012-11-27 12:00:00,8713.0
2012-11-27 13:00:00,8655.0
2012-11-27 14:00:00,8606.0
2012-11-27 15:00:00,8517.0
2012-11-27 16:00:00,8449.0
2012-11-27 17:00:00,8547.0
2012-11-27 18:00:00,9164.0
2012-11-27 19:00:00,9335.0
2012-11-27 20:00:00,9283.0
2012-11-27 21:00:00,9108.0
2012-11-27 22:00:00,8790.0
2012-11-27 23:00:00,8247.0
2012-11-27 00:00:00,7334.0
