Datetime,FE_MW
2015-03-09 01:00:00,7026.0
2015-03-09 02:00:00,6800.0
2015-03-09 03:00:00,6772.0
2015-03-09 04:00:00,6718.0
2015-03-09 05:00:00,6915.0
2015-03-09 06:00:00,7255.0
2015-03-09 07:00:00,8034.0
2015-03-09 08:00:00,8650.0
2015-03-09 09:00:00,8783.0
2015-03-09 10:00:00,8683.0
2015-03-09 11:00:00,8627.0
2015-03-09 12:00:00,8439.0
2015-03-09 13:00:00,8294.0
2015-03-09 14:00:00,8190.0
2015-03-09 15:00:00,8052.0
2015-03-09 16:00:00,7821.0
2015-03-09 17:00:00,7708.0
2015-03-09 18:00:00,7770.0
2015-03-09 19:00:00,7771.0
2015-03-09 20:00:00,8021.0
2015-03-09 21:00:00,8438.0
2015-03-09 22:00:00,8349.0
2015-03-09 23:00:00,7992.0
2015-03-09 00:00:00,7246.0
