Datetime,FE_MW
2018-06-03 01:00:00,6116.0
2018-06-03 02:00:00,5831.0
2018-06-03 03:00:00,5625.0
2018-06-03 04:00:00,5482.0
2018-06-03 05:00:00,5484.0
2018-06-03 06:00:00,5466.0
2018-06-03 07:00:00,5397.0
2018-06-03 08:00:00,5660.0
2018-06-03 09:00:00,6047.0
2018-06-03 10:00:00,6467.0
2018-06-03 11:00:00,6842.0
2018-06-03 12:00:00,7239.0
2018-06-03 13:00:00,7653.0
2018-06-03 14:00:00,7913.0
2018-06-03 15:00:00,7933.0
2018-06-03 16:00:00,7987.0
2018-06-03 17:00:00,8024.0
2018-06-03 18:00:00,8050.0
2018-06-03 19:00:00,8000.0
2018-06-03 20:00:00,7807.0
2018-06-03 21:00:00,7579.0
2018-06-03 22:00:00,7583.0
2018-06-03 23:00:00,7195.0
2018-06-03 00:00:00,6556.0
