Datetime,FE_MW
2012-05-07 01:00:00,5831.0
2012-05-07 02:00:00,5667.0
2012-05-07 03:00:00,5498.0
2012-05-07 04:00:00,5519.0
2012-05-07 05:00:00,5626.0
2012-05-07 06:00:00,6042.0
2012-05-07 07:00:00,6786.0
2012-05-07 08:00:00,7306.0
2012-05-07 09:00:00,7648.0
2012-05-07 10:00:00,7880.0
2012-05-07 11:00:00,8072.0
2012-05-07 12:00:00,8150.0
2012-05-07 13:00:00,8237.0
2012-05-07 14:00:00,8316.0
2012-05-07 15:00:00,8381.0
2012-05-07 16:00:00,8442.0
2012-05-07 17:00:00,8475.0
2012-05-07 18:00:00,8322.0
2012-05-07 19:00:00,8212.0
2012-05-07 20:00:00,8155.0
2012-05-07 21:00:00,8272.0
2012-05-07 22:00:00,8016.0
2012-05-07 23:00:00,7437.0
2012-05-07 00:00:00,6195.0
