Datetime,FE_MW
2015-02-22 01:00:00,7625.0
2015-02-22 02:00:00,7499.0
2015-02-22 03:00:00,7395.0
2015-02-22 04:00:00,7372.0
2015-02-22 05:00:00,7354.0
2015-02-22 06:00:00,7536.0
2015-02-22 07:00:00,7711.0
2015-02-22 08:00:00,7807.0
2015-02-22 09:00:00,8052.0
2015-02-22 10:00:00,8237.0
2015-02-22 11:00:00,8127.0
2015-02-22 12:00:00,7998.0
2015-02-22 13:00:00,7935.0
2015-02-22 14:00:00,7855.0
2015-02-22 15:00:00,7846.0
2015-02-22 16:00:00,7923.0
2015-02-22 17:00:00,8036.0
2015-02-22 18:00:00,8360.0
2015-02-22 19:00:00,8825.0
2015-02-22 20:00:00,8967.0
2015-02-22 21:00:00,8917.0
2015-02-22 22:00:00,8716.0
2015-02-22 23:00:00,8450.0
2015-02-22 00:00:00,7904.0
