Datetime,FE_MW
2017-08-15 01:00:00,7369.0
2017-08-15 02:00:00,7012.0
2017-08-15 03:00:00,6766.0
2017-08-15 04:00:00,6561.0
2017-08-15 05:00:00,6582.0
2017-08-15 06:00:00,6923.0
2017-08-15 07:00:00,7423.0
2017-08-15 08:00:00,7810.0
2017-08-15 09:00:00,8341.0
2017-08-15 10:00:00,8886.0
2017-08-15 11:00:00,9476.0
2017-08-15 12:00:00,9924.0
2017-08-15 13:00:00,10275.0
2017-08-15 14:00:00,10775.0
2017-08-15 15:00:00,11058.0
2017-08-15 16:00:00,11125.0
2017-08-15 17:00:00,11198.0
2017-08-15 18:00:00,11060.0
2017-08-15 19:00:00,10727.0
2017-08-15 20:00:00,10362.0
2017-08-15 21:00:00,10056.0
2017-08-15 22:00:00,9792.0
2017-08-15 23:00:00,9070.0
2017-08-15 00:00:00,7886.0
