Datetime,FE_MW
2017-07-14 01:00:00,8212.0
2017-07-14 02:00:00,7814.0
2017-07-14 03:00:00,7490.0
2017-07-14 04:00:00,7318.0
2017-07-14 05:00:00,7338.0
2017-07-14 06:00:00,7545.0
2017-07-14 07:00:00,7901.0
2017-07-14 08:00:00,8461.0
2017-07-14 09:00:00,8943.0
2017-07-14 10:00:00,9433.0
2017-07-14 11:00:00,10032.0
2017-07-14 12:00:00,10430.0
2017-07-14 13:00:00,10772.0
2017-07-14 14:00:00,11008.0
2017-07-14 15:00:00,11175.0
2017-07-14 16:00:00,11193.0
2017-07-14 17:00:00,11231.0
2017-07-14 18:00:00,11063.0
2017-07-14 19:00:00,10766.0
2017-07-14 20:00:00,10182.0
2017-07-14 21:00:00,9739.0
2017-07-14 22:00:00,9472.0
2017-07-14 23:00:00,8908.0
2017-07-14 00:00:00,8799.0
