Datetime,FE_MW
2013-09-10 01:00:00,7577.0
2013-09-10 02:00:00,7282.0
2013-09-10 03:00:00,7056.0
2013-09-10 04:00:00,6959.0
2013-09-10 05:00:00,7031.0
2013-09-10 06:00:00,7499.0
2013-09-10 07:00:00,8355.0
2013-09-10 08:00:00,8882.0
2013-09-10 09:00:00,9394.0
2013-09-10 10:00:00,9985.0
2013-09-10 11:00:00,10713.0
2013-09-10 12:00:00,11342.0
2013-09-10 13:00:00,11936.0
2013-09-10 14:00:00,12523.0
2013-09-10 15:00:00,12715.0
2013-09-10 16:00:00,12670.0
2013-09-10 17:00:00,12564.0
2013-09-10 18:00:00,12445.0
2013-09-10 19:00:00,12116.0
2013-09-10 20:00:00,11793.0
2013-09-10 21:00:00,11989.0
2013-09-10 22:00:00,11407.0
2013-09-10 23:00:00,10704.0
2013-09-10 00:00:00,8075.0
