Datetime,FE_MW
2013-07-24 01:00:00,7485.0
2013-07-24 02:00:00,7018.0
2013-07-24 03:00:00,6761.0
2013-07-24 04:00:00,6606.0
2013-07-24 05:00:00,6579.0
2013-07-24 06:00:00,6845.0
2013-07-24 07:00:00,7239.0
2013-07-24 08:00:00,7607.0
2013-07-24 09:00:00,7942.0
2013-07-24 10:00:00,8208.0
2013-07-24 11:00:00,8404.0
2013-07-24 12:00:00,8484.0
2013-07-24 13:00:00,8624.0
2013-07-24 14:00:00,8702.0
2013-07-24 15:00:00,8677.0
2013-07-24 16:00:00,8689.0
2013-07-24 17:00:00,8683.0
2013-07-24 18:00:00,8514.0
2013-07-24 19:00:00,8353.0
2013-07-24 20:00:00,8126.0
2013-07-24 21:00:00,7952.0
2013-07-24 22:00:00,8052.0
2013-07-24 23:00:00,7640.0
2013-07-24 00:00:00,8142.0
