Datetime,FE_MW
2013-10-01 01:00:00,6298.0
2013-10-01 02:00:00,6003.0
2013-10-01 03:00:00,5890.0
2013-10-01 04:00:00,5793.0
2013-10-01 05:00:00,5925.0
2013-10-01 06:00:00,6321.0
2013-10-01 07:00:00,7071.0
2013-10-01 08:00:00,7455.0
2013-10-01 09:00:00,7572.0
2013-10-01 10:00:00,7839.0
2013-10-01 11:00:00,8031.0
2013-10-01 12:00:00,8210.0
2013-10-01 13:00:00,8251.0
2013-10-01 14:00:00,8410.0
2013-10-01 15:00:00,8403.0
2013-10-01 16:00:00,8401.0
2013-10-01 17:00:00,8323.0
2013-10-01 18:00:00,8269.0
2013-10-01 19:00:00,8109.0
2013-10-01 20:00:00,8305.0
2013-10-01 21:00:00,8399.0
2013-10-01 22:00:00,7980.0
2013-10-01 23:00:00,7368.0
2013-10-01 00:00:00,6659.0
