Datetime,FE_MW
2015-03-31 01:00:00,6863.0
2015-03-31 02:00:00,6695.0
2015-03-31 03:00:00,6619.0
2015-03-31 04:00:00,6633.0
2015-03-31 05:00:00,6726.0
2015-03-31 06:00:00,7127.0
2015-03-31 07:00:00,7912.0
2015-03-31 08:00:00,8315.0
2015-03-31 09:00:00,8441.0
2015-03-31 10:00:00,8461.0
2015-03-31 11:00:00,8521.0
2015-03-31 12:00:00,8453.0
2015-03-31 13:00:00,8348.0
2015-03-31 14:00:00,8417.0
2015-03-31 15:00:00,8217.0
2015-03-31 16:00:00,8173.0
2015-03-31 17:00:00,8050.0
2015-03-31 18:00:00,7998.0
2015-03-31 19:00:00,7907.0
2015-03-31 20:00:00,8002.0
2015-03-31 21:00:00,8434.0
2015-03-31 22:00:00,8306.0
2015-03-31 23:00:00,7890.0
2015-03-31 00:00:00,7114.0
