Datetime,FE_MW
2012-03-18 01:00:00,5565.0
2012-03-18 02:00:00,5310.0
2012-03-18 03:00:00,5129.0
2012-03-18 04:00:00,5110.0
2012-03-18 05:00:00,5047.0
2012-03-18 06:00:00,5107.0
2012-03-18 07:00:00,5268.0
2012-03-18 08:00:00,5460.0
2012-03-18 09:00:00,5623.0
2012-03-18 10:00:00,5895.0
2012-03-18 11:00:00,6146.0
2012-03-18 12:00:00,6292.0
2012-03-18 13:00:00,6384.0
2012-03-18 14:00:00,6448.0
2012-03-18 15:00:00,6442.0
2012-03-18 16:00:00,6441.0
2012-03-18 17:00:00,6519.0
2012-03-18 18:00:00,6625.0
2012-03-18 19:00:00,6675.0
2012-03-18 20:00:00,6859.0
2012-03-18 21:00:00,7098.0
2012-03-18 22:00:00,6885.0
2012-03-18 23:00:00,6537.0
2012-03-18 00:00:00,5884.0
