Datetime,FE_MW
2015-03-25 01:00:00,7254.0
2015-03-25 02:00:00,7085.0
2015-03-25 03:00:00,7039.0
2015-03-25 04:00:00,7011.0
2015-03-25 05:00:00,7116.0
2015-03-25 06:00:00,7468.0
2015-03-25 07:00:00,8222.0
2015-03-25 08:00:00,8726.0
2015-03-25 09:00:00,8748.0
2015-03-25 10:00:00,8810.0
2015-03-25 11:00:00,8767.0
2015-03-25 12:00:00,8739.0
2015-03-25 13:00:00,8541.0
2015-03-25 14:00:00,8485.0
2015-03-25 15:00:00,8332.0
2015-03-25 16:00:00,8136.0
2015-03-25 17:00:00,7941.0
2015-03-25 18:00:00,7803.0
2015-03-25 19:00:00,7669.0
2015-03-25 20:00:00,7829.0
2015-03-25 21:00:00,8212.0
2015-03-25 22:00:00,7955.0
2015-03-25 23:00:00,7549.0
2015-03-25 00:00:00,7604.0
